23652,1,0
23653,1,0
23654,1,0
23655,1,0
23656,1,0
23657,1,0
23658,1,0
23659,1,0
23660,1,0
23661,1,0
23662,1,0
23663,1,67
23664,1,144
23665,1,0
23666,1,154
23667,1,253
23668,1,192
23669,1,0
23670,1,0
23671,1,0
23672,1,106
23673,1,0
23674,1,672
23675,1,0
23676,1,288
23677,1,149
23678,1,0
23679,1,0
23680,1,0
23681,1,125
23682,1,106
23683,1,96
23684,1,0
23685,1,0
23686,1,0
23687,1,144
23688,1,106
23689,1,0
23690,1,0
23691,1,115
23692,1,0
23693,1,173
23694,1,0
23695,1,67
23696,1,45
23697,1,0
23698,1,0
23699,1,240
23700,1,0
23701,1,0
23702,1,0
23703,1,144
23704,1,25
23705,1,216
23706,1,0
23707,1,768
23708,1,144
23709,1,0
23710,1,0
23711,1,380
23712,1,0
23713,1,115
23714,1,0
23715,1,173
23716,1,384
23717,1,0
23718,1,0
23719,1,0
23720,1,24
23721,1,0
23722,1,154
23723,1,38
23724,1,144
23725,1,0
23726,1,0
23727,1,0
23728,1,0
23729,1,0
23730,1,134
23731,1,0
23732,1,0
23733,1,0
23734,1,0
23735,1,0
23736,1,106
23737,1,0
23738,1,0
23739,1,0
23740,1,154
23741,1,0
23742,1,0
23743,1,134
23744,1,106
23745,1,144
23746,1,0
23747,1,67
23748,1,403
23749,1,0
23750,1,0
23751,1,38
23752,1,0
23753,1,0
23754,1,0
23755,1,149
23756,1,0
23757,1,288
23758,1,0
23759,1,394
23760,1,0
23761,1,0
23762,1,0
23763,1,0
23764,1,45
23765,1,0
23766,1,144
23767,1,768
23768,1,0
23769,1,0
23770,1,0
23771,1,0
23772,1,0
23773,1,0
23774,1,178
23775,1,67
23776,1,298
23777,1,0
23778,1,0
23779,1,0
23780,1,0
23781,1,144
23782,1,0
23783,1,0
23784,1,0
23785,1,67
23786,1,0
23787,1,0
23788,1,480
23789,1,106
23790,1,0
23791,1,264
23792,1,0
23793,1,0
23794,1,0
23795,1,149
23796,1,380
23797,1,0
23798,1,0
23799,1,0
23800,1,106
23801,1,0
23802,1,384
23803,1,0
23804,1,0
23805,1,178
23806,1,0
23807,1,0
23808,1,0
23809,1,0
23810,1,0
23811,1,0
23812,1,0
23813,1,0
23814,1,0
23815,1,0
23816,1,0
23817,1,528
23818,1,380
23819,1,365
23820,1,0
23821,1,45
23822,1,77
23823,1,0
23824,1,38
23825,1,0
23826,1,0
23827,1,0
23828,1,0
23829,1,106
23830,1,0
23831,1,0
23832,1,0
23833,1,0
23834,1,0
23835,1,0
23836,1,154
23837,1,0
23838,1,144
23839,1,0
23840,1,38
23841,1,106
23842,1,0
23843,1,0
23844,1,67
23845,1,0
23846,1,106
23847,1,134
23848,1,0
23849,1,0
23850,1,192
23851,1,0
23852,1,0
23853,1,192
23854,1,0
23855,1,211
23856,1,0
23857,1,0
23858,1,0
23859,1,0
23860,1,0
23861,1,125
23862,1,0
23863,1,141
23864,1,134
23865,1,0
23866,1,0
23867,1,38
23868,1,0
23869,1,0
23870,1,0
23871,1,0
23872,1,134
23873,1,0
23874,1,0
23875,1,0
23876,1,253
23877,1,182
23878,1,0
23879,1,0
23880,1,353
23881,1,0
23882,1,154
23883,1,0
23884,1,0
23885,1,0
23886,1,0
23887,1,0
23888,1,106
23889,1,45
23890,1,0
23891,1,24
23892,1,0
23893,1,45
23894,1,77
23895,1,0
23896,1,0
23897,1,106
23898,1,67
23899,1,0
23900,1,0
23901,1,0
23902,1,173
23903,1,264
23904,1,336
23905,1,211
23906,1,125
23907,1,0
23908,1,0
23909,1,0
23910,1,0
23911,1,0
23912,1,182
23913,1,0
23914,1,106
23915,1,0
23916,1,173
23917,1,106
23918,1,0
23919,1,67
23920,1,192
23921,1,0
23922,1,0
23923,1,380
23924,1,0
23925,1,0
23926,1,0
23927,1,0
23928,1,77
23929,1,45
23930,1,106
23931,1,38
23932,1,38
23933,1,0
23934,1,192
23935,1,211
23936,1,16
23937,1,0
23938,1,0
23939,1,106
23940,1,0
23941,1,0
23942,1,0
23943,1,96
23944,1,106
23945,1,0
23946,1,0
23947,1,106
23948,1,0
23949,1,0
23950,1,38
23951,1,192
23952,1,0
23953,1,38
23954,1,144
23955,1,144
23956,1,0
23957,1,0
23958,1,0
23959,1,384
23960,1,0
23961,1,3456
23962,1,0
23963,1,0
23964,1,0
23965,1,0
23966,1,365
23967,1,125
23968,1,144
23969,1,0
23970,1,0
23971,1,106
23972,1,0
23973,1,173
23974,1,0
23975,1,96
23976,1,67
23977,1,0
23978,1,38
23979,1,288
23980,1,24
23981,1,119
23982,1,0
23983,1,384
23984,1,0
23985,1,0
23986,1,0
23987,1,0
23988,1,0
23989,1,0
23990,1,115
23991,1,0
23992,1,0
23993,1,0
23994,1,0
23995,1,0
23996,1,0
23997,1,0
23998,1,0
23999,1,0
24000,1,144
24001,1,288
24002,1,211
24003,1,0
24004,1,163
24005,1,0
24006,1,182
24007,1,0
24008,1,173
24009,1,134
24010,1,0
24011,1,106
24012,1,0
24013,1,0
24014,1,192
24015,1,106
24016,1,67
24017,1,0
24018,1,0
24019,1,0
24020,1,0
24021,1,0
24022,1,38
24023,1,353
24024,1,0
24025,1,0
24026,1,0
24027,1,163
24028,1,0
24029,1,0
24030,1,0
24031,1,0
24032,1,0
24033,1,77
24034,1,77
24035,1,394
24036,1,134
24037,1,134
24038,1,0
24039,1,134
24040,1,0
24041,1,0
24042,1,384
24043,1,0
24044,1,0
24045,1,192
24046,1,0
24047,1,96
24048,1,0
24049,1,0
24050,1,106
24051,1,0
24052,1,0
24053,1,0
24054,1,0
24055,1,0
24056,1,0
24057,1,432
24058,1,125
24059,1,0
24060,1,149
24061,1,0
24062,1,96
24063,1,0
24064,1,0
24065,1,384
24066,1,119
24067,1,0
24068,1,0
24069,1,0
24070,1,0
24071,1,96
24072,1,0
24073,1,0
24074,1,0
24075,1,134
24076,1,0
24077,1,144
24078,1,0
24079,1,380
24080,1,0
24081,1,0
24082,1,0
24083,1,0
24084,1,0
24085,1,0
24086,1,106
24087,1,0
24088,1,38
24089,1,0
24090,1,0
24091,1,0
24092,1,109
24093,1,0
24094,1,0
24095,1,0
24096,1,178
24097,1,96
24098,1,134
24099,1,960
24100,1,0
24101,1,0
24102,1,0
24103,1,0
24104,1,0
24105,1,154
24106,1,0
24107,1,144
24108,1,154
24109,1,211
24110,1,38
24111,1,144
24112,1,67
24113,1,283
24114,1,0
24115,1,0
24116,1,0
24117,1,0
24118,1,0
24119,1,0
24120,1,0
24121,1,0
24122,1,0
24123,1,144
24124,1,0
24125,1,0
24126,1,103
24127,1,67
24128,1,0
24129,1,0
24130,1,0
24131,1,106
24132,1,178
24133,1,182
24134,1,0
24135,1,380
24136,1,192
24137,1,0
24138,1,211
24139,1,353
24140,1,0
24141,1,0
24142,1,38
24143,1,0
24144,1,115
24145,1,0
24146,1,0
24147,1,106
24148,1,0
24149,1,0
24150,1,77
24151,1,0
24152,1,0
24153,1,0
24154,1,106
24155,1,0
24156,1,178
24157,1,0
24158,1,96
24159,1,403
24160,1,77
24161,1,0
24162,1,0
24163,1,336
24164,1,154
24165,1,125
24166,1,144
24167,1,0
24168,1,0
24169,1,0
24170,1,134
24171,1,0
24172,1,0
24173,1,0
24174,1,0
24175,1,38
24176,1,0
24177,1,134
24178,1,0
24179,1,45
24180,1,864
24181,1,0
24182,1,96
24183,1,0
24184,1,0
24185,1,0
24186,1,106
24187,1,0
24188,1,403
24189,1,768
24190,1,0
24191,1,0
24192,1,7824
24193,1,192
24194,1,0
24195,1,173
24196,1,0
24197,1,0
24198,1,115
24199,1,163
24200,1,0
24201,1,182
24202,1,0
24203,1,0
24204,1,67
24205,1,0
24206,1,0
24207,1,96
24208,1,0
24209,1,0
24210,1,173
24211,1,0
24212,1,0
24213,1,134
24214,1,0
24215,1,0
24216,1,67
24217,1,0
24218,1,0
24219,1,0
24220,1,0
24221,1,0
24222,1,38
24223,1,0
24224,1,192
24225,1,0
24226,1,1642
24227,1,45
24228,1,0
24229,1,16
24230,1,0
24231,1,0
24232,1,0
24233,1,0
24234,1,96
24235,1,173
24236,1,0
24237,1,0
24238,1,0
24239,1,192
24240,1,45
24241,1,0
24242,1,144
24243,1,115
24244,1,0
24245,1,0
24246,1,0
24247,1,0
24248,1,106
24249,1,0
24250,1,0
24251,1,0
24252,1,0
24253,1,45
24254,1,960
24255,1,163
24256,1,0
24257,1,0
24258,1,0
24259,1,38
24260,1,0
24261,1,0
24262,1,0
24263,1,0
24264,1,192
24265,1,0
24266,1,0
24267,1,0
24268,1,264
24269,1,0
24270,1,0
24271,1,38
24272,1,0
24273,1,0
24274,1,0
24275,1,24
24276,1,144
24277,1,0
24278,1,0
24279,1,0
24280,1,0
24281,1,144
24282,1,96
24283,1,384
24284,1,0
24285,1,0
24286,1,38
24287,1,0
24288,1,0
24289,1,0
24290,1,0
24291,1,0
24292,1,0
24293,1,0
24294,1,38
24295,1,0
24296,1,0
24297,1,0
24298,1,51
24299,1,0
24300,1,106
24301,1,125
24302,1,0
24303,1,0
24304,1,106
24305,1,0
24306,1,106
24307,1,38
24308,1,0
24309,1,0
24310,1,0
24311,1,0
24312,1,0
24313,1,0
24314,1,0
24315,1,0
24316,1,125
24317,1,432
24318,1,106
24319,1,134
24320,1,0
24321,1,38
24322,1,0
24323,1,71
24324,1,0
24325,1,67
24326,1,0
24327,1,0
24328,1,0
24329,1,0
24330,1,0
24331,1,0
24332,1,0
24333,1,0
24334,1,0
24335,1,0
24336,1,173
24337,1,0
24338,1,106
24339,1,0
24340,1,0
24341,1,0
24342,1,0
24343,1,0
24344,1,0
24345,1,0
24346,1,106
24347,1,0
24348,1,0
24349,1,192
24350,1,216
24351,1,132
24352,1,380
24353,1,0
24354,1,0
24355,1,0
24356,1,941
24357,1,96
24358,1,134
24359,1,0
24360,1,0
24361,1,128
24362,1,106
24363,1,0
24364,1,264
24365,1,0
24366,1,0
24367,1,0
24368,1,0
24369,1,211
24370,1,380
24371,1,71
24372,1,0
24373,1,0
24374,1,0
24375,1,0
24376,1,0
24377,1,106
24378,1,182
24379,1,0
24380,1,0
24381,1,134
24382,1,67
24383,1,38
24384,1,0
24385,1,283
24386,1,0
24387,1,0
24388,1,0
24389,1,0
24390,1,106
24391,1,0
24392,1,77
24393,1,144
24394,1,0
24395,1,0
24396,1,0
24397,1,0
24398,1,0
24399,1,0
24400,1,192
24401,1,0
24402,1,0
24403,1,0
24404,1,353
24405,1,0
24406,1,96
24407,1,0
24408,1,0
24409,1,0
24410,1,0
24411,1,0
24412,1,192
24413,1,0
24414,1,0
24415,1,0
24416,1,0
24417,1,0
24418,1,0
24419,1,288
24420,1,0
24421,1,384
24422,1,0
24423,1,0
24424,1,173
24425,1,0
24426,1,0
24427,1,0
24428,1,0
24429,1,96
24430,1,0
24431,1,0
24432,1,71
24433,1,0
24434,1,67
24435,1,595
24436,1,0
24437,1,0
24438,1,38
24439,1,0
24440,1,0
24441,1,0
24442,1,0
24443,1,0
24444,1,394
24445,1,0
24446,1,0
24447,1,0
24448,1,0
24449,1,0
24450,1,0
24451,1,0
24452,1,0
24453,1,0
24454,1,0
24455,1,240
24456,1,0
24457,1,0
24458,1,0
24459,1,0
24460,1,0
24461,1,0
24462,1,0
24463,1,0
24464,1,0
24465,1,960
24466,1,211
24467,1,480
24468,1,71
24469,1,0
24470,1,0
24471,1,0
24472,1,0
24473,1,0
24474,1,192
24475,1,106
24476,1,0
24477,1,67
24478,1,0
24479,1,0
24480,1,0
24481,1,24
24482,1,0
24483,1,144
24484,1,0
24485,1,0
24486,1,0
24487,1,192
24488,1,0
24489,1,182
24490,1,0
24491,1,0
24492,1,0
24493,1,0
24494,1,0
24495,1,1642
24496,1,0
24497,1,154
24498,1,0
24499,1,0
24500,1,211
24501,1,0
24502,1,106
24503,1,0
24504,1,2976
24505,1,0
24506,1,0
24507,1,0
24508,1,211
24509,1,96
24510,1,0
24511,1,0
24512,1,0
24513,1,0
24514,1,0
24515,1,109
24516,1,106
24517,1,0
24518,1,0
24519,1,288
24520,1,0
24521,1,0
24522,1,0
24523,1,144
24524,1,480
24525,1,0
24526,1,0
24527,1,0
24528,1,106
24529,1,192
24530,1,0
24531,1,0
24532,1,0
24533,1,0
24534,1,0
24535,1,128
24536,1,264
24537,1,106
24538,1,0
24539,1,77
24540,1,0
24541,1,132
24542,1,0
24543,1,0
24544,1,0
24545,1,67
24546,1,288
24547,1,0
24548,1,0
24549,1,0
24550,1,0
24551,1,0
24552,1,106
24553,1,0
24554,1,758
24555,1,0
24556,1,0
24557,1,480
24558,1,0
24559,1,144
24560,1,0
24561,1,0
24562,1,0
24563,1,144
24564,1,0
24565,1,394
24566,1,106
24567,1,0
24568,1,0
24569,1,149
24570,1,106
24571,1,0
24572,1,0
24573,1,96
24574,1,125
24575,1,144
24576,1,163
24577,1,0
24578,1,192
24579,1,0
24580,1,384
24581,1,154
24582,1,67
24583,1,0
24584,1,380
24585,1,0
24586,1,0
24587,1,173
24588,1,0
24589,1,30
24590,1,106
24591,1,0
24592,1,0
24593,1,380
24594,1,0
24595,1,0
24596,1,0
24597,1,106
24598,1,0
24599,1,0
24600,1,0
24601,1,106
24602,1,192
24603,1,0
24604,1,0
24605,1,0
24606,1,0
24607,1,0
24608,1,25
24609,1,0
24610,1,0
24611,1,0
24612,1,106
24613,1,38
24614,1,0
24615,1,182
24616,1,96
24617,1,0
24618,1,0
24619,1,134
24620,1,192
24621,1,0
24622,1,0
24623,1,0
24624,1,0
24625,1,0
24626,1,96
24627,1,83
24628,1,0
24629,1,0
24630,1,144
24631,1,67
24632,1,96
24633,1,0
24634,1,0
24635,1,144
24636,1,0
24637,1,0
24638,1,0
24639,1,0
24640,1,0
24641,1,125
24642,1,24
24643,1,106
24644,1,134
24645,1,0
24646,1,0
24647,1,283
24648,1,0
24649,1,0
24650,1,0
24651,1,0
24652,1,0
24653,1,0
24654,1,163
24655,1,45
24656,1,106
24657,1,0
24658,1,0
24659,1,0
24660,1,0
24661,1,0
24662,1,106
24663,1,211
24664,1,0
24665,1,0
24666,1,0
24667,1,38
24668,1,0
24669,1,0
24670,1,0
24671,1,67
24672,1,115
24673,1,0
24674,1,182
24675,1,432
24676,1,96
24677,1,0
24678,1,0
24679,1,0
24680,1,38
24681,1,0
24682,1,0
24683,1,0
24684,1,0
24685,1,0
24686,1,71
24687,1,0
24688,1,0
24689,1,38
24690,1,0
24691,1,0
24692,1,384
24693,1,71
24694,1,0
24695,1,0
24696,1,0
24697,1,106
24698,1,106
24699,1,0
24700,1,106
24701,1,256
24702,1,0
24703,1,0
24704,1,173
24705,1,106
24706,1,154
24707,1,0
24708,1,7824
24709,1,144
24710,1,182
24711,1,2112
24712,1,106
24713,1,106
24714,1,0
24715,1,115
24716,1,67
24717,1,0
24718,1,77
24719,1,0
24720,1,67
24721,1,0
24722,1,0
24723,1,149
24724,1,336
24725,1,106
24726,1,24
24727,1,0
24728,1,0
24729,1,89
24730,1,38
24731,1,0
24732,1,96
24733,1,0
24734,1,0
24735,1,0
24736,1,154
24737,1,24
24738,1,0
24739,1,0
24740,1,0
24741,1,0
24742,1,96
24743,1,106
24744,1,0
24745,1,353
24746,1,0
24747,1,0
24748,1,0
24749,1,0
24750,1,0
24751,1,173
24752,1,106
24753,1,0
24754,1,178
24755,1,0
24756,1,45
24757,1,0
24758,1,352
24759,1,0
24760,1,106
24761,1,0
24762,1,216
24763,1,0
24764,1,0
24765,1,0
24766,1,106
24767,1,192
24768,1,0
24769,1,119
24770,1,0
24771,1,134
24772,1,125
24773,1,134
24774,1,0
24775,1,0
24776,1,0
24777,1,0
24778,1,0
24779,1,0
24780,1,0
24781,1,144
24782,1,0
24783,1,380
24784,1,134
24785,1,0
24786,1,0
24787,1,0
24788,1,333
24789,1,0
24790,1,211
24791,1,0
24792,1,0
24793,1,173
24794,1,0
24795,1,134
24796,1,0
24797,1,0
24798,1,0
24799,1,384
24800,1,0
24801,1,380
24802,1,0
24803,1,0
24804,1,0
24805,1,0
24806,1,0
24807,1,0
24808,1,0
24809,1,106
24810,1,0
24811,1,960
24812,1,0
24813,1,0
24814,1,67
24815,1,115
24816,1,0
24817,1,0
24818,1,0
24819,1,0
24820,1,0
24821,1,960
24822,1,71
24823,1,0
24824,1,163
24825,1,0
24826,1,106
24827,1,128
24828,1,0
24829,1,384
24830,1,0
24831,1,0
24832,1,154
24833,1,192
24834,1,0
24835,1,0
24836,1,0
24837,1,0
24838,1,0
24839,1,672
24840,1,106
24841,1,0
24842,1,0
24843,1,178
24844,1,0
24845,1,0
24846,1,0
24847,1,0
24848,1,0
24849,1,357
24850,1,0
24851,1,0
24852,1,0
24853,1,0
24854,1,0
24855,1,0
24856,1,0
24857,1,0
24858,1,67
24859,1,0
24860,1,768
24861,1,269
24862,1,45
24863,1,128
24864,1,173
24865,1,0
24866,1,0
24867,1,24
24868,1,134
24869,1,0
24870,1,106
24871,1,115
24872,1,134
24873,1,0
24874,1,77
24875,1,0
24876,1,0
24877,1,0
24878,1,134
24879,1,0
24880,1,0
24881,1,51
24882,1,192
24883,1,0
24884,1,192
24885,1,163
24886,1,0
24887,1,0
24888,1,0
24889,1,0
24890,1,0
24891,1,0
24892,1,0
24893,1,0
24894,1,288
24895,1,0
24896,1,0
24897,1,0
24898,1,0
24899,1,0
24900,1,96
24901,1,125
24902,1,0
24903,1,0
24904,1,0
24905,1,0
24906,1,0
24907,1,283
24908,1,0
24909,1,0
24910,1,132
24911,1,0
24912,1,0
24913,1,0
24914,1,0
24915,1,106
24916,1,106
24917,1,0
24918,1,0
24919,1,353
24920,1,380
24921,1,0
24922,1,0
24923,1,0
24924,1,67
24925,1,0
24926,1,0
24927,1,0
24928,1,216
24929,1,298
24930,1,0
24931,1,0
24932,1,0
24933,1,106
24934,1,96
24935,1,0
24936,1,192
24937,1,149
24938,1,0
24939,1,380
24940,1,0
24941,1,173
24942,1,0
24943,1,0
24944,1,0
24945,1,0
24946,1,298
24947,1,211
24948,1,71
24949,1,144
24950,1,0
24951,1,384
24952,1,132
24953,1,134
24954,1,38
24955,1,0
24956,1,0
24957,1,0
24958,1,0
24959,1,384
24960,1,0
24961,1,192
24962,1,0
24963,1,0
24964,1,125
24965,1,0
24966,1,106
24967,1,0
24968,1,67
24969,1,121
24970,1,0
24971,1,0
24972,1,178
24973,1,0
24974,1,0
24975,1,2560
24976,1,0
24977,1,0
24978,1,134
24979,1,0
24980,1,0
24981,1,0
24982,1,0
24983,1,173
24984,1,0
24985,1,0
24986,1,384
24987,1,45
24988,1,0
24989,1,154
24990,1,192
24991,1,38
24992,1,45
24993,1,0
24994,1,0
24995,1,0
24996,1,0
24997,1,211
24998,1,0
24999,1,0
25000,1,0
25001,1,0
25002,1,0
25003,1,71
25004,1,0
25005,1,0
25006,1,0
25007,1,0
25008,1,134
25009,1,0
25010,1,0
25011,1,0
25012,1,115
25013,1,0
25014,1,0
25015,1,0
25016,1,0
25017,1,134
25018,1,0
25019,1,0
25020,1,0
25021,1,0
25022,1,0
25023,1,1280
25024,1,336
25025,1,0
25026,1,0
25027,1,0
25028,1,240
25029,1,211
25030,1,0
25031,1,125
25032,1,192
25033,1,0
25034,1,0
25035,1,0
25036,1,0
25037,1,96
25038,1,0
25039,1,0
25040,1,125
25041,1,0
25042,1,0
25043,1,192
25044,1,0
25045,1,0
25046,1,106
25047,1,0
25048,1,0
25049,1,0
25050,1,0
25051,1,0
25052,1,0
25053,1,67
25054,1,45
25055,1,0
25056,1,0
25057,1,115
25058,1,0
25059,1,106
25060,1,0
25061,1,0
25062,1,77
25063,1,0
25064,1,0
25065,1,0
25066,1,0
25067,1,0
25068,1,0
25069,1,0
25070,1,0
25071,1,0
25072,1,0
25073,1,0
25074,1,0
25075,1,38
25076,1,0
25077,1,0
25078,1,38
25079,1,67
25080,1,0
25081,1,0
25082,1,0
25083,1,0
25084,1,134
25085,1,0
25086,1,0
25087,1,0
25088,1,0
25089,1,45
25090,1,0
25091,1,192
25092,1,0
25093,1,154
25094,1,192
25095,1,106
25096,1,106
25097,1,0
25098,1,0
25099,1,0
25100,1,0
25101,1,154
25102,1,432
25103,1,106
25104,1,0
25105,1,106
25106,1,0
25107,1,0
25108,1,0
25109,1,0
25110,1,106
25111,1,0
25112,1,0
25113,1,106
25114,1,288
25115,1,394
25116,1,0
25117,1,106
25118,1,106
25119,1,173
25120,1,154
25121,1,0
25122,1,106
25123,1,0
25124,1,0
25125,1,0
25126,1,134
25127,1,192
25128,1,0
25129,1,96
25130,1,106
25131,1,0
25132,1,0
25133,1,0
25134,1,192
25135,1,192
25136,1,64
25137,1,0
25138,1,0
25139,1,380
25140,1,672
25141,1,0
25142,1,298
25143,1,384
25144,1,0
25145,1,192
25146,1,0
25147,1,192
25148,1,0
25149,1,0
25150,1,0
25151,1,0
25152,1,0
25153,1,0
25154,1,0
25155,1,0
25156,1,0
25157,1,192
25158,1,0
25159,1,106
25160,1,0
25161,1,96
25162,1,0
25163,1,173
25164,1,45
25165,1,0
25166,1,182
25167,1,432
25168,1,0
25169,1,192
25170,1,0
25171,1,77
25172,1,0
25173,1,0
25174,1,0
25175,1,0
25176,1,0
25177,1,0
25178,1,288
25179,1,106
25180,1,0
25181,1,0
25182,1,0
25183,1,0
25184,1,132
25185,1,0
25186,1,125
25187,1,192
25188,1,0
25189,1,0
25190,1,0
25191,1,0
25192,1,0
25193,1,0
25194,1,0
25195,1,192
25196,1,269
25197,1,0
25198,1,0
25199,1,0
25200,1,96
25201,1,125
25202,1,0
25203,1,0
25204,1,0
25205,1,106
25206,1,38
25207,1,149
25208,1,0
25209,1,106
25210,1,0
25211,1,0
25212,1,0
25213,1,0
25214,1,0
25215,1,0
25216,1,192
25217,1,0
25218,1,0
25219,1,0
25220,1,106
25221,1,1642
25222,1,173
25223,1,106
25224,1,998
25225,1,0
25226,1,134
25227,1,0
25228,1,0
25229,1,134
25230,1,0
25231,1,24
25232,1,0
25233,1,96
25234,1,128
25235,1,0
25236,1,0
25237,1,380
25238,1,125
25239,1,0
25240,1,0
25241,1,0
25242,1,0
25243,1,0
25244,1,298
25245,1,0
25246,1,0
25247,1,0
25248,1,0
25249,1,0
25250,1,512
25251,1,0
25252,1,0
25253,1,154
25254,1,0
25255,1,132
25256,1,0
25257,1,0
25258,1,0
25259,1,960
25260,1,0
25261,1,38
25262,1,0
25263,1,0
25264,1,106
25265,1,179
25266,1,0
25267,1,192
25268,1,0
25269,1,0
25270,1,0
25271,1,0
25272,1,0
25273,1,0
25274,1,0
25275,1,38
25276,1,0
25277,1,0
25278,1,0
25279,1,0
25280,1,106
25281,1,134
25282,1,0
25283,1,0
25284,1,134
25285,1,0
25286,1,0
25287,1,0
25288,1,0
25289,1,0
25290,1,0
25291,1,0
25292,1,384
25293,1,45
25294,1,0
25295,1,38
25296,1,0
25297,1,71
25298,1,192
25299,1,154
25300,1,67
25301,1,0
25302,1,67
25303,1,0
25304,1,192
25305,1,0
25306,1,0
25307,1,0
25308,1,0
25309,1,211
25310,1,0
25311,1,960
25312,1,0
25313,1,288
25314,1,0
25315,1,0
25316,1,0
25317,1,0
25318,1,0
25319,1,0
25320,1,24
25321,1,0
25322,1,0
25323,1,38
25324,1,149
25325,1,0
25326,1,0
25327,1,0
25328,1,0
25329,1,0
25330,1,0
25331,1,0
25332,1,106
25333,1,336
25334,1,192
25335,1,380
25336,1,144
25337,1,0
25338,1,192
25339,1,480
25340,1,0
25341,1,0
25342,1,125
25343,1,0
25344,1,0
25345,1,0
25346,1,0
25347,1,0
25348,1,0
25349,1,134
25350,1,71
25351,1,0
25352,1,125
25353,1,0
25354,1,24
25355,1,67
25356,1,0
25357,1,71
25358,1,173
25359,1,0
25360,1,0
25361,1,173
25362,1,0
25363,1,0
25364,1,0
25365,1,106
25366,1,0
25367,1,0
25368,1,0
25369,1,0
25370,1,0
25371,1,106
25372,1,163
25373,1,173
25374,1,192
25375,1,134
25376,1,380
25377,1,0
25378,1,0
25379,1,163
25380,1,336
25381,1,0
25382,1,0
25383,1,336
25384,1,0
25385,1,0
25386,1,125
25387,1,121
25388,1,96
25389,1,163
25390,1,1920
25391,1,0
25392,1,67
25393,1,24
25394,1,0
25395,1,0
25396,1,0
25397,1,24
25398,1,0
25399,1,0
25400,1,67
25401,1,0
25402,1,0
25403,1,0
25404,1,173
25405,1,0
25406,1,0
25407,1,432
25408,1,106
25409,1,0
25410,1,0
25411,1,0
25412,1,0
25413,1,269
25414,1,0
25415,1,0
25416,1,0
25417,1,0
25418,1,380
25419,1,38
25420,1,96
25421,1,0
25422,1,106
25423,1,38
25424,1,0
25425,1,0
25426,1,0
25427,1,0
25428,1,0
25429,1,178
25430,1,0
25431,1,0
25432,1,0
25433,1,0
25434,1,38
25435,1,0
25436,1,0
25437,1,0
25438,1,0
25439,1,106
25440,1,0
25441,1,0
25442,1,0
25443,1,64
25444,1,106
25445,1,0
25446,1,0
25447,1,0
25448,1,192
25449,1,288
25450,1,0
25451,1,0
25452,1,0
25453,1,0
25454,1,0
25455,1,0
25456,1,0
25457,1,0
25458,1,71
25459,1,0
25460,1,9600
25461,1,163
25462,1,106
25463,1,0
25464,1,224
25465,1,149
25466,1,0
25467,1,106
25468,1,0
25469,1,0
25470,1,0
25471,1,163
25472,1,0
25473,1,0
25474,1,0
25475,1,0
25476,1,0
25477,1,0
25478,1,0
25479,1,288
25480,1,0
25481,1,0
25482,1,0
25483,1,0
25484,1,0
25485,1,106
25486,1,0
25487,1,0
25488,1,96
25489,1,0
25490,1,0
25491,1,0
25492,1,0
25493,1,0
25494,1,0
25495,1,115
25496,1,0
25497,1,403
25498,1,0
25499,1,0
25500,1,0
25501,1,0
25502,1,106
25503,1,192
25504,1,96
25505,1,173
25506,1,0
25507,1,0
25508,1,106
25509,1,0
25510,1,0
25511,1,0
25512,1,0
25513,1,0
25514,1,0
25515,1,77
25516,1,768
25517,1,0
25518,1,0
25519,1,106
25520,1,0
25521,1,0
25522,1,211
25523,1,380
25524,1,0
25525,1,0
25526,1,0
25527,1,106
25528,1,0
25529,1,0
25530,1,0
25531,1,115
25532,1,0
25533,1,45
25534,1,0
25535,1,288
25536,1,38
25537,1,192
25538,1,192
25539,1,0
25540,1,192
25541,1,0
25542,1,0
25543,1,106
25544,1,45
25545,1,0
25546,1,0
25547,1,173
25548,1,106
25549,1,0
25550,1,0
25551,1,0
25552,1,0
25553,1,0
25554,1,380
25555,1,0
25556,1,38
25557,1,77
25558,1,0
25559,1,106
25560,1,154
25561,1,192
25562,1,144
25563,1,288
25564,1,0
25565,1,0
25566,1,0
25567,1,0
25568,1,0
25569,1,106
25570,1,0
25571,1,0
25572,1,0
25573,1,0
25574,1,106
25575,1,0
25576,1,0
25577,1,106
25578,1,0
25579,1,0
25580,1,0
25581,1,0
25582,1,0
25583,1,192
25584,1,0
25585,1,0
25586,1,394
25587,1,38
25588,1,0
25589,1,298
25590,1,0
25591,1,24
25592,1,178
25593,1,0
25594,1,192
25595,1,106
25596,1,0
25597,1,0
25598,1,0
25599,1,211
25600,1,0
25601,1,0
25602,1,0
25603,1,0
25604,1,0
25605,1,0
25606,1,173
25607,1,0
25608,1,0
25609,1,45
25610,1,0
25611,1,89
25612,1,0
25613,1,134
25614,1,0
25615,1,0
25616,1,0
25617,1,0
25618,1,0
25619,1,192
25620,1,0
25621,1,0
25622,1,0
25623,1,0
25624,1,163
25625,1,0
25626,1,264
25627,1,0
25628,1,264
25629,1,0
25630,1,25
25631,1,0
25632,1,0
25633,1,298
25634,1,106
25635,1,96
25636,1,0
25637,1,0
25638,1,0
25639,1,0
25640,1,125
25641,1,216
25642,1,0
25643,1,192
25644,1,0
25645,1,0
25646,1,0
25647,1,0
25648,1,0
25649,1,0
