Name,Pig3
Score,0.42782
LockedUpRTP,
Rtp,0.960000000005887
Win Ranges
0,0.1,1 in 1.056
0.1,1,1 in 1529.093
1,2,1 in 85.491
2,3,1 in never
453,23978553661,0.00
454,23978553661,0.00
455,23978553661,0.00
456,23978553661,0.00
457,23978553661,0.00
458,23978553661,0.00
459,1054897756,0.63
460,23978553661,0.00
461,23978553661,0.00
462,23978553661,0.00
463,5177527810,3.84
464,23978553661,0.00
465,23978553661,0.00
466,23978553661,0.00
467,23978553661,0.00
468,23978553661,0.00
469,23978553661,0.00
470,23978553661,0.00
471,23978553661,0.00
472,23978553661,0.00
473,23978553661,0.00
474,23978553661,0.00
475,23978553661,0.00
476,23978553661,0.00
477,23978553661,0.00
478,23978553661,0.00
479,23978553661,0.00
480,23978553661,0.00
481,23978553661,0.00
482,23978553661,0.00
483,23978553661,0.00
484,10193340940,1.71
485,23978553661,0.00
486,23978553661,0.00
487,23978553661,0.00
488,23978553661,0.00
489,23978553661,0.00
490,23978553661,0.00
491,23978553661,0.00
492,23978553661,0.00
493,23978553661,0.00
494,23978553661,0.00
495,23978553661,0.00
496,23978553661,0.00
497,23978553661,0.00
498,23978553661,0.00
499,10193340940,1.71
500,23978553661,0.00
501,23978553661,0.00
502,23978553661,0.00
503,23978553661,0.00
504,23978553661,0.00
505,23978553661,0.00
506,23978553661,0.00
507,23978553661,0.00
508,23978553661,0.00
509,23978553661,0.00
510,23978553661,0.00
511,23978553661,0.00
512,10193340940,1.71
513,23978553661,0.00
514,23978553661,0.00
515,23978553661,0.00
516,5177527810,3.84
517,23978553661,0.00
518,23978553661,0.00
519,23978553661,0.00
520,23978553661,0.00
521,23978553661,0.00
522,23978553661,0.00
523,23978553661,0.00
524,23978553661,0.00
525,23978553661,0.00
526,6405162397,5.51
527,23978553661,0.00
528,23978553661,0.00
529,23978553661,0.00
530,23978553661,0.00
531,23978553661,0.00
532,23978553661,0.00
533,23978553661,0.00
534,23978553661,0.00
535,23978553661,0.00
536,23978553661,0.00
537,23978553661,0.00
538,23978553661,0.00
539,23978553661,0.00
540,23978553661,0.00
541,23978553661,0.00
542,23978553661,0.00
543,23978553661,0.00
544,23978553661,0.00
545,23978553661,0.00
546,23978553661,0.00
547,23978553661,0.00
548,23978553661,0.00
549,23978553661,0.00
550,23978553661,0.00
551,23978553661,0.00
552,23978553661,0.00
553,23978553661,0.00
554,10193340940,1.71
555,23978553661,0.00
556,23978553661,0.00
557,23978553661,0.00
558,23978553661,0.00
559,23978553661,0.00
560,23978553661,0.00
561,23978553661,0.00
562,23978553661,0.00
563,23978553661,0.00
564,23978553661,0.00
565,23978553661,0.00
566,23978553661,0.00
567,23978553661,0.00
568,23978553661,0.00
569,23978553661,0.00
570,23978553661,0.00
571,23978553661,0.00
572,23978553661,0.00
573,23978553661,0.00
574,23978553661,0.00
575,23978553661,0.00
576,5177527810,3.84
577,23978553661,0.00
578,23978553661,0.00
579,23978553661,0.00
580,23978553661,0.00
581,23978553661,0.00
582,23978553661,0.00
583,23978553661,0.00
584,23978553661,0.00
585,23978553661,0.00
586,23978553661,0.00
587,23978553661,0.00
588,23978553661,0.00
589,23978553661,0.00
590,23978553661,0.00
591,23978553661,0.00
592,23978553661,0.00
593,23978553661,0.00
594,23978553661,0.00
595,23978553661,0.00
596,23978553661,0.00
597,23978553661,0.00
598,23978553661,0.00
599,23978553661,0.00
600,23978553661,0.00
601,23978553661,0.00
602,23978553661,0.00
603,23978553661,0.00
604,16254345802,15.00
605,23978553661,0.00
606,23978553661,0.00
607,23978553661,0.00
608,23978553661,0.00
609,23978553661,0.00
610,23978553661,0.00
611,23978553661,0.00
612,23978553661,0.00
613,10193340940,1.71
614,23978553661,0.00
615,23978553661,0.00
616,23978553661,0.00
617,23978553661,0.00
618,23978553661,0.00
619,23978553661,0.00
620,23978553661,0.00
621,23978553661,0.00
622,5177527810,3.84
623,23978553661,0.00
624,23978553661,0.00
625,23978553661,0.00
626,23978553661,0.00
627,23978553661,0.00
628,1054897756,0.63
629,23978553661,0.00
630,23978553661,0.00
631,23978553661,0.00
632,23978553661,0.00
633,23978553661,0.00
634,23978553661,0.00
635,23978553661,0.00
636,23978553661,0.00
637,23978553661,0.00
638,23978553661,0.00
639,23978553661,0.00
640,23978553661,0.00
641,23978553661,0.00
642,23978553661,0.00
643,23978553661,0.00
644,23978553661,0.00
645,23978553661,0.00
646,23978553661,0.00
647,10193340940,1.71
648,23978553661,0.00
649,23978553661,0.00
650,23978553661,0.00
651,23978553661,0.00
652,23978553661,0.00
653,23978553661,0.00
654,23978553661,0.00
655,23978553661,0.00
656,23978553661,0.00
657,23978553661,0.00
658,1054897756,0.63
659,23978553661,0.00
660,23978553661,0.00
661,23978553661,0.00
662,23978553661,0.00
663,23978553661,0.00
664,23978553661,0.00
665,23978553661,0.00
666,23978553661,0.00
667,23978553661,0.00
668,23978553661,0.00
669,5177527810,3.84
670,23978553661,0.00
671,23978553661,0.00
672,23978553661,0.00
673,23978553661,0.00
674,23978553661,0.00
675,23978553661,0.00
676,23978553661,0.00
677,23978553661,0.00
678,23978553661,0.00
679,23978553661,0.00
680,23978553661,0.00
681,23978553661,0.00
682,23978553661,0.00
683,23978553661,0.00
684,23978553661,0.00
685,23978553661,0.00
686,11116456017,24.60
687,23978553661,0.00
688,23978553661,0.00
689,23978553661,0.00
690,23978553661,0.00
691,23978553661,0.00
692,23978553661,0.00
693,23978553661,0.00
694,23978553661,0.00
695,23978553661,0.00
696,23978553661,0.00
697,23978553661,0.00
698,23978553661,0.00
699,23978553661,0.00
700,23978553661,0.00
701,23978553661,0.00
702,23978553661,0.00
703,23978553661,0.00
704,23978553661,0.00
705,1054897756,0.63
706,23978553661,0.00
707,23978553661,0.00
708,23978553661,0.00
709,15531577512,5.98
710,23978553661,0.00
711,23978553661,0.00
712,23978553661,0.00
713,23978553661,0.00
714,23978553661,0.00
715,23978553661,0.00
716,23978553661,0.00
717,23978553661,0.00
718,6405162397,5.51
719,23978553661,0.00
720,23978553661,0.00
721,23978553661,0.00
722,10193340940,1.71
723,23978553661,0.00
724,23978553661,0.00
725,23978553661,0.00
726,15531577512,5.98
727,15531577512,5.98
728,23978553661,0.00
729,23978553661,0.00
730,23978553661,0.00
731,23978553661,0.00
732,23978553661,0.00
733,23978553661,0.00
734,23978553661,0.00
735,23978553661,0.00
736,23978553661,0.00
737,23978553661,0.00
738,23978553661,0.00
739,23978553661,0.00
740,23978553661,0.00
741,23978553661,0.00
742,23978553661,0.00
743,23978553661,0.00
744,72325552102,45.15
745,23978553661,0.00
746,23978553661,0.00
747,23978553661,0.00
748,23978553661,0.00
749,23978553661,0.00
750,23978553661,0.00
751,23978553661,0.00
752,23978553661,0.00
753,23978553661,0.00
754,23978553661,0.00
755,15531577512,5.98
756,23978553661,0.00
757,23978553661,0.00
758,23978553661,0.00
759,23978553661,0.00
760,23978553661,0.00
761,23978553661,0.00
762,10193340940,1.71
763,23978553661,0.00
764,23978553661,0.00
765,5177527810,3.84
766,23978553661,0.00
767,23978553661,0.00
768,23978553661,0.00
769,23978553661,0.00
770,23978553661,0.00
771,23978553661,0.00
772,23978553661,0.00
773,23978553661,0.00
774,23978553661,0.00
775,23978553661,0.00
776,23978553661,0.00
777,23978553661,0.00
778,23978553661,0.00
779,23978553661,0.00
780,23978553661,0.00
781,23978553661,0.00
782,23978553661,0.00
783,10193340940,1.71
784,23978553661,0.00
785,23978553661,0.00
786,23978553661,0.00
787,5177527810,3.84
788,23978553661,0.00
789,23978553661,0.00
790,23978553661,0.00
791,1054897756,0.63
792,21165794837,15.97
793,21165794837,15.97
794,23978553661,0.00
795,23978553661,0.00
796,23978553661,0.00
797,23978553661,0.00
798,23978553661,0.00
799,23978553661,0.00
800,23978553661,0.00
801,23978553661,0.00
802,23978553661,0.00
803,23978553661,0.00
804,23978553661,0.00
805,23978553661,0.00
806,1054897756,0.63
807,23978553661,0.00
808,23978553661,0.00
809,23978553661,0.00
810,23978553661,0.00
811,23978553661,0.00
812,23978553661,0.00
813,23978553661,0.00
814,23978553661,0.00
815,23978553661,0.00
816,23978553661,0.00
817,23978553661,0.00
818,23978553661,0.00
819,23978553661,0.00
820,23978553661,0.00
821,23978553661,0.00
822,23978553661,0.00
823,23978553661,0.00
824,23978553661,0.00
825,23978553661,0.00
826,23978553661,0.00
827,23978553661,0.00
828,23978553661,0.00
829,23978553661,0.00
830,23978553661,0.00
831,10193340940,1.71
832,23978553661,0.00
833,23978553661,0.00
834,23978553661,0.00
835,23978553661,0.00
836,11116456017,24.60
837,23978553661,0.00
838,23978553661,0.00
839,23978553661,0.00
840,23978553661,0.00
841,23978553661,0.00
842,23978553661,0.00
843,23978553661,0.00
844,23978553661,0.00
845,23978553661,0.00
846,23978553661,0.00
847,23978553661,0.00
848,23978553661,0.00
849,23978553661,0.00
850,23978553661,0.00
851,23978553661,0.00
852,23978553661,0.00
853,23978553661,0.00
854,5177527810,3.84
855,23978553661,0.00
856,23978553661,0.00
857,23978553661,0.00
858,23978553661,0.00
859,23978553661,0.00
860,23978553661,0.00
861,23978553661,0.00
862,1054897756,0.63
863,23978553661,0.00
864,23978553661,0.00
865,23978553661,0.00
866,6405162397,5.51
867,23978553661,0.00
868,23978553661,0.00
869,23978553661,0.00
870,23978553661,0.00
871,23978553661,0.00
872,10193340940,1.71
873,23978553661,0.00
874,23978553661,0.00
875,23978553661,0.00
876,23978553661,0.00
877,23978553661,0.00
878,23978553661,0.00
879,23978553661,0.00
880,23978553661,0.00
881,23978553661,0.00
882,23978553661,0.00
883,23978553661,0.00
884,5177527810,3.84
885,23978553661,0.00
886,23978553661,0.00
887,23978553661,0.00
888,23978553661,0.00
889,23978553661,0.00
890,10193340940,1.71
891,23978553661,0.00
892,23978553661,0.00
893,23978553661,0.00
894,23978553661,0.00
895,23978553661,0.00
896,23978553661,0.00
897,23978553661,0.00
898,23978553661,0.00
899,23978553661,0.00
900,23978553661,0.00
901,23978553661,0.00
902,23978553661,0.00
903,23978553661,0.00
904,23978553661,0.00
905,23978553661,0.00
906,23978553661,0.00
907,23978553661,0.00
908,23978553661,0.00
909,23978553661,0.00
910,23978553661,0.00
911,23978553661,0.00
912,23978553661,0.00
913,5177527810,3.84
914,23978553661,0.00
915,23978553661,0.00
916,23978553661,0.00
917,23978553661,0.00
918,23978553661,0.00
919,23978553661,0.00
920,23978553661,0.00
921,23978553661,0.00
922,10193340940,1.71
923,15531577512,5.98
924,23978553661,0.00
925,23978553661,0.00
926,5177527810,3.84
927,23978553661,0.00
928,6405162397,5.51
929,23978553661,0.00
930,23978553661,0.00
931,23978553661,0.00
932,23978553661,0.00
933,23978553661,0.00
934,23978553661,0.00
935,23978553661,0.00
936,11116456017,24.60
937,23978553661,0.00
938,1054897756,0.63
939,23978553661,0.00
940,23978553661,0.00
941,23978553661,0.00
942,23978553661,0.00
943,23978553661,0.00
944,23978553661,0.00
945,23978553661,0.00
946,23978553661,0.00
947,23978553661,0.00
948,23978553661,0.00
949,23978553661,0.00
950,23978553661,0.00
951,23978553661,0.00
952,23978553661,0.00
953,23978553661,0.00
954,23978553661,0.00
955,23978553661,0.00
956,23978553661,0.00
957,23978553661,0.00
958,23978553661,0.00
959,23978553661,0.00
960,23978553661,0.00
961,23978553661,0.00
962,23978553661,0.00
963,23978553661,0.00
964,23978553661,0.00
965,23978553661,0.00
966,23978553661,0.00
967,23978553661,0.00
968,23978553661,0.00
969,23978553661,0.00
970,23978553661,0.00
971,23978553661,0.00
972,5177527810,3.84
973,23978553661,0.00
974,23978553661,0.00
975,23978553661,0.00
976,23978553661,0.00
977,23978553661,0.00
978,23978553661,0.00
979,23978553661,0.00
980,23978553661,0.00
981,23978553661,0.00
982,10193340940,1.71
983,15531577512,5.98
984,23978553661,0.00
985,23978553661,0.00
986,5177527810,3.84
987,23978553661,0.00
988,23978553661,0.00
989,23978553661,0.00
990,23978553661,0.00
991,23978553661,0.00
992,23978553661,0.00
993,23978553661,0.00
994,23978553661,0.00
995,23978553661,0.00
996,23978553661,0.00
997,23978553661,0.00
998,23978553661,0.00
999,23978553661,0.00
1000,23978553661,0.00
1001,10193340940,1.71
1002,23978553661,0.00
1003,23978553661,0.00
1004,23978553661,0.00
1005,23978553661,0.00
1006,23978553661,0.00
1007,23978553661,0.00
1008,23978553661,0.00
1009,23978553661,0.00
1010,23978553661,0.00
1011,10193340940,1.71
1012,23978553661,0.00
1013,23978553661,0.00
1014,23978553661,0.00
1015,23978553661,0.00
1016,23978553661,0.00
1017,23978553661,0.00
1018,23978553661,0.00
1019,23978553661,0.00
1020,23978553661,0.00
1021,23978553661,0.00
1022,23978553661,0.00
1023,23978553661,0.00
1024,23978553661,0.00
1025,23978553661,0.00
1026,23978553661,0.00
1027,23978553661,0.00
1028,23978553661,0.00
1029,23978553661,0.00
1030,23978553661,0.00
1031,23978553661,0.00
1032,23978553661,0.00
1033,23978553661,0.00
1034,1054897756,0.63
1035,23978553661,0.00
1036,23978553661,0.00
1037,23978553661,0.00
1038,23978553661,0.00
1039,23978553661,0.00
1040,23978553661,0.00
1041,23978553661,0.00
1042,23978553661,0.00
1043,23978553661,0.00
1044,23978553661,0.00
1045,23978553661,0.00
1046,23978553661,0.00
1047,23978553661,0.00
1048,23978553661,0.00
1049,23978553661,0.00
1050,23978553661,0.00
1051,23978553661,0.00
1052,23978553661,0.00
1053,23978553661,0.00
1054,23978553661,0.00
1055,23978553661,0.00
1056,23978553661,0.00
1057,23978553661,0.00
1058,5177527810,3.84
1059,23978553661,0.00
1060,15531577512,5.98
1061,23978553661,0.00
1062,23978553661,0.00
1063,23978553661,0.00
1064,23978553661,0.00
1065,11116456017,24.60
1066,23978553661,0.00
1067,23978553661,0.00
1068,23978553661,0.00
1069,23978553661,0.00
1070,23978553661,0.00
1071,23978553661,0.00
1072,15531577512,5.98
1073,23978553661,0.00
1074,10193340940,1.71
1075,23978553661,0.00
1076,1054897756,0.63
1077,23978553661,0.00
1078,23978553661,0.00
1079,23978553661,0.00
1080,23978553661,0.00
1081,23978553661,0.00
1082,23978553661,0.00
1083,23978553661,0.00
1084,23978553661,0.00
1085,23978553661,0.00
1086,23978553661,0.00
1087,16254345802,15.00
1088,23978553661,0.00
1089,23978553661,0.00
1090,23978553661,0.00
1091,23978553661,0.00
1092,23978553661,0.00
1093,10193340940,1.71
1094,23978553661,0.00
1095,23978553661,0.00
1096,23978553661,0.00
1097,23978553661,0.00
1098,23978553661,0.00
1099,23978553661,0.00
1100,10193340940,1.71
1101,23978553661,0.00
1102,23978553661,0.00
1103,23978553661,0.00
1104,23978553661,0.00
1105,23978553661,0.00
1106,23978553661,0.00
1107,23978553661,0.00
1108,23978553661,0.00
1109,23978553661,0.00
1110,23978553661,0.00
1111,23978553661,0.00
1112,23978553661,0.00
1113,23978553661,0.00
1114,23978553661,0.00
1115,23978553661,0.00
1116,23978553661,0.00
1117,23978553661,0.00
1118,23978553661,0.00
1119,23978553661,0.00
1120,23978553661,0.00
1121,21165794837,15.97
1122,23978553661,0.00
1123,23978553661,0.00
1124,23978553661,0.00
1125,23978553661,0.00
1126,23978553661,0.00
1127,1054897756,0.63
1128,23978553661,0.00
1129,23978553661,0.00
1130,23978553661,0.00
1131,23978553661,0.00
1132,23978553661,0.00
1133,5177527810,3.84
1134,23978553661,0.00
1135,23978553661,0.00
1136,23978553661,0.00
1137,23978553661,0.00
1138,23978553661,0.00
1139,23978553661,0.00
1140,23978553661,0.00
1141,23978553661,0.00
1142,15531577512,5.98
1143,23978553661,0.00
1144,23978553661,0.00
1145,23978553661,0.00
1146,23978553661,0.00
1147,23978553661,0.00
1148,23978553661,0.00
1149,23978553661,0.00
1150,23978553661,0.00
1151,23978553661,0.00
1152,23978553661,0.00
1153,23978553661,0.00
1154,23978553661,0.00
1155,23978553661,0.00
1156,23978553661,0.00
1157,23978553661,0.00
1158,23978553661,0.00
1159,23978553661,0.00
1160,23978553661,0.00
1161,23978553661,0.00
1162,23978553661,0.00
1163,23978553661,0.00
1164,23978553661,0.00
1165,23978553661,0.00
1166,23978553661,0.00
1167,10193340940,1.71
1168,23978553661,0.00
1169,23978553661,0.00
1170,23978553661,0.00
1171,23978553661,0.00
1172,23978553661,0.00
1173,23978553661,0.00
1174,23978553661,0.00
1175,23978553661,0.00
1176,23978553661,0.00
1177,23978553661,0.00
1178,23978553661,0.00
1179,23978553661,0.00
1180,23978553661,0.00
1181,10193340940,1.71
1182,10193340940,1.71
1183,23978553661,0.00
1184,23978553661,0.00
1185,23978553661,0.00
1186,23978553661,0.00
1187,23978553661,0.00
1188,23978553661,0.00
1189,23978553661,0.00
1190,23978553661,0.00
1191,23978553661,0.00
1192,23978553661,0.00
1193,23978553661,0.00
1194,23978553661,0.00
1195,23978553661,0.00
1196,23978553661,0.00
1197,23978553661,0.00
1198,23978553661,0.00
1199,23978553661,0.00
1200,23978553661,0.00
1201,23978553661,0.00
1202,23978553661,0.00
1203,23978553661,0.00
1204,23978553661,0.00
1205,10193340940,1.71
1206,23978553661,0.00
1207,23978553661,0.00
1208,23978553661,0.00
1209,23978553661,0.00
1210,23978553661,0.00
1211,23978553661,0.00
1212,23978553661,0.00
1213,23978553661,0.00
1214,23978553661,0.00
1215,23978553661,0.00
1216,23978553661,0.00
1217,23978553661,0.00
1218,10193340940,1.71
1219,23978553661,0.00
1220,23978553661,0.00
1221,23978553661,0.00
1222,23978553661,0.00
