28006,1,67
28007,1,173
28008,1,0
28009,1,2496
28010,1,106
28011,1,0
28012,1,394
28013,1,67
28014,1,0
28015,1,106
28016,1,0
28017,1,0
28018,1,0
28019,1,0
28020,1,106
28021,1,106
28022,1,768
28023,1,38
28024,1,0
28025,1,0
28026,1,0
28027,1,0
28028,1,163
28029,1,211
28030,1,0
28031,1,106
28032,1,0
28033,1,192
28034,1,0
28035,1,154
28036,1,0
28037,1,380
28038,1,0
28039,1,134
28040,1,0
28041,1,192
28042,1,0
28043,1,106
28044,1,132
28045,1,0
28046,1,0
28047,1,115
28048,1,0
28049,1,0
28050,1,24
28051,1,0
28052,1,0
28053,1,0
28054,1,0
28055,1,0
28056,1,692
28057,1,0
28058,1,0
28059,1,0
28060,1,154
28061,1,173
28062,1,0
28063,1,0
28064,1,298
28065,1,77
28066,1,0
28067,1,45
28068,1,0
28069,1,24
28070,1,0
28071,1,0
28072,1,24
28073,1,192
28074,1,0
28075,1,192
28076,1,0
28077,1,0
28078,1,0
28079,1,0
28080,1,96
28081,1,0
28082,1,0
28083,1,24
28084,1,0
28085,1,0
28086,1,0
28087,1,0
28088,1,0
28089,1,384
28090,1,77
28091,1,380
28092,1,0
28093,1,154
28094,1,211
28095,1,0
28096,1,0
28097,1,0
28098,1,0
28099,1,264
28100,1,0
28101,1,0
28102,1,0
28103,1,0
28104,1,1642
28105,1,0
28106,1,125
28107,1,0
28108,1,0
28109,1,0
28110,1,0
28111,1,0
28112,1,125
28113,1,288
28114,1,173
28115,1,0
28116,1,0
28117,1,45
28118,1,0
28119,1,134
28120,1,125
28121,1,0
28122,1,0
28123,1,77
28124,1,0
28125,1,0
28126,1,0
28127,1,38
28128,1,154
28129,1,0
28130,1,134
28131,1,192
28132,1,0
28133,1,0
28134,1,0
28135,1,0
28136,1,0
28137,1,0
28138,1,264
28139,1,0
28140,1,77
28141,1,308
28142,1,0
28143,1,0
28144,1,0
28145,1,0
28146,1,144
28147,1,0
28148,1,154
28149,1,0
28150,1,45
28151,1,0
28152,1,0
28153,1,0
28154,1,106
28155,1,0
28156,1,0
28157,1,192
28158,1,0
28159,1,154
28160,1,0
28161,1,173
28162,1,24
28163,1,0
28164,1,0
28165,1,0
28166,1,0
28167,1,0
28168,1,192
28169,1,144
28170,1,106
28171,1,106
28172,1,0
28173,1,0
28174,1,192
28175,1,211
28176,1,0
28177,1,0
28178,1,0
28179,1,192
28180,1,0
28181,1,0
28182,1,192
28183,1,0
28184,1,106
28185,1,0
28186,1,758
28187,1,173
28188,1,0
28189,1,0
28190,1,0
28191,1,67
28192,1,0
28193,1,173
28194,1,0
28195,1,768
28196,1,0
28197,1,0
28198,1,0
28199,1,0
28200,1,0
28201,1,0
28202,1,134
28203,1,0
28204,1,0
28205,1,0
28206,1,24
28207,1,0
28208,1,0
28209,1,96
28210,1,0
28211,1,0
28212,1,0
28213,1,0
28214,1,0
28215,1,0
28216,1,0
28217,1,96
28218,1,0
28219,1,0
28220,1,0
28221,1,0
28222,1,0
28223,1,178
28224,1,0
28225,1,0
28226,1,77
28227,1,0
28228,1,0
28229,1,0
28230,1,0
28231,1,288
28232,1,125
28233,1,0
28234,1,106
28235,1,0
28236,1,0
28237,1,0
28238,1,192
28239,1,0
28240,1,0
28241,1,288
28242,1,163
28243,1,0
28244,1,154
28245,1,106
28246,1,182
28247,1,0
28248,1,192
28249,1,211
28250,1,0
28251,1,67
28252,1,45
28253,1,192
28254,1,96
28255,1,0
28256,1,0
28257,1,0
28258,1,134
28259,1,96
28260,1,353
28261,1,0
28262,1,0
28263,1,0
28264,1,0
28265,1,0
28266,1,0
28267,1,0
28268,1,163
28269,1,125
28270,1,106
28271,1,134
28272,1,0
28273,1,0
28274,1,0
28275,1,0
28276,1,384
28277,1,0
28278,1,0
28279,1,134
28280,1,0
28281,1,0
28282,1,0
28283,1,288
28284,1,0
28285,1,134
28286,1,768
28287,1,0
28288,1,96
28289,1,0
28290,1,77
28291,1,0
28292,1,0
28293,1,0
28294,1,106
28295,1,0
28296,1,0
28297,1,0
28298,1,0
28299,1,0
28300,1,0
28301,1,182
28302,1,0
28303,1,106
28304,1,0
28305,1,0
28306,1,0
28307,1,173
28308,1,0
28309,1,0
28310,1,0
28311,1,0
28312,1,0
28313,1,0
28314,1,0
28315,1,144
28316,1,0
28317,1,0
28318,1,106
28319,1,0
28320,1,115
28321,1,0
28322,1,0
28323,1,38
28324,1,144
28325,1,0
28326,1,0
28327,1,0
28328,1,0
28329,1,25920
28330,1,0
28331,1,211
28332,1,67
28333,1,0
28334,1,0
28335,1,0
28336,1,0
28337,1,0
28338,1,768
28339,1,144
28340,1,96
28341,1,0
28342,1,67
28343,1,134
28344,1,0
28345,1,0
28346,1,0
28347,1,67
28348,1,0
28349,1,106
28350,1,0
28351,1,0
28352,1,106
28353,1,163
28354,1,106
28355,1,0
28356,1,0
28357,1,0
28358,1,0
28359,1,0
28360,1,0
28361,1,106
28362,1,0
28363,1,0
28364,1,0
28365,1,67
28366,1,0
28367,1,192
28368,1,38
28369,1,0
28370,1,0
28371,1,0
28372,1,0
28373,1,0
28374,1,0
28375,1,0
28376,1,96
28377,1,0
28378,1,115
28379,1,106
28380,1,0
28381,1,0
28382,1,0
28383,1,192
28384,1,0
28385,1,154
28386,1,0
28387,1,0
28388,1,0
28389,1,45
28390,1,0
28391,1,0
28392,1,106
28393,1,0
28394,1,0
28395,1,154
28396,1,192
28397,1,134
28398,1,0
28399,1,0
28400,1,0
28401,1,0
28402,1,106
28403,1,0
28404,1,0
28405,1,106
28406,1,0
28407,1,0
28408,1,0
28409,1,0
28410,1,0
28411,1,0
28412,1,480
28413,1,144
28414,1,0
28415,1,0
28416,1,0
28417,1,480
28418,1,0
28419,1,0
28420,1,0
28421,1,38
28422,1,380
28423,1,0
28424,1,0
28425,1,38
28426,1,0
28427,1,154
28428,1,96
28429,1,0
28430,1,106
28431,1,192
28432,1,0
28433,1,192
28434,1,0
28435,1,0
28436,1,24
28437,1,0
28438,1,144
28439,1,0
28440,1,0
28441,1,173
28442,1,163
28443,1,77
28444,1,67
28445,1,0
28446,1,192
28447,1,0
28448,1,0
28449,1,106
28450,1,154
28451,1,0
28452,1,380
28453,1,336
28454,1,0
28455,1,403
28456,1,490
28457,1,0
28458,1,0
28459,1,0
28460,1,0
28461,1,0
28462,1,0
28463,1,0
28464,1,0
28465,1,0
28466,1,0
28467,1,0
28468,1,1248
28469,1,45
28470,1,0
28471,1,0
28472,1,595
28473,1,0
28474,1,0
28475,1,0
28476,1,0
28477,1,0
28478,1,132
28479,1,0
28480,1,384
28481,1,0
28482,1,0
28483,1,298
28484,1,0
28485,1,0
28486,1,0
28487,1,0
28488,1,154
28489,1,0
28490,1,192
28491,1,182
28492,1,38
28493,1,0
28494,1,106
28495,1,24
28496,1,106
28497,1,0
28498,1,45
28499,1,264
28500,1,106
28501,1,154
28502,1,106
28503,1,0
28504,1,0
28505,1,211
28506,1,0
28507,1,0
28508,1,0
28509,1,0
28510,1,38
28511,1,192
28512,1,365
28513,1,0
28514,1,0
28515,1,0
28516,1,0
28517,1,192
28518,1,192
28519,1,0
28520,1,45
28521,1,38
28522,1,380
28523,1,178
28524,1,0
28525,1,0
28526,1,106
28527,1,0
28528,1,106
28529,1,0
28530,1,336
28531,1,0
28532,1,106
28533,1,0
28534,1,0
28535,1,0
28536,1,0
28537,1,182
28538,1,0
28539,1,106
28540,1,0
28541,1,106
28542,1,0
28543,1,0
28544,1,0
28545,1,0
28546,1,0
28547,1,0
28548,1,0
28549,1,182
28550,1,192
28551,1,0
28552,1,182
28553,1,0
28554,1,0
28555,1,149
28556,1,180
28557,1,652
28558,1,192
28559,1,269
28560,1,0
28561,1,0
28562,1,0
28563,1,0
28564,1,0
28565,1,0
28566,1,490
28567,1,0
28568,1,380
28569,1,0
28570,1,0
28571,1,0
28572,1,134
28573,1,45
28574,1,0
28575,1,45
28576,1,0
28577,1,0
28578,1,0
28579,1,0
28580,1,0
28581,1,0
28582,1,0
28583,1,0
28584,1,0
28585,1,0
28586,1,216
28587,1,0
28588,1,192
28589,1,336
28590,1,0
28591,1,0
28592,1,0
28593,1,0
28594,1,0
28595,1,0
28596,1,24
28597,1,0
28598,1,0
28599,1,0
28600,1,0
28601,1,106
28602,1,0
28603,1,67
28604,1,0
28605,1,0
28606,1,0
28607,1,67
28608,1,0
28609,1,0
28610,1,173
28611,1,0
28612,1,0
28613,1,0
28614,1,0
28615,1,96
28616,1,0
28617,1,211
28618,1,0
28619,1,0
28620,1,0
28621,1,0
28622,1,336
28623,1,115
28624,1,134
28625,1,192
28626,1,173
28627,1,0
28628,1,38
28629,1,0
28630,1,0
28631,1,125
28632,1,380
28633,1,0
28634,1,0
28635,1,134
28636,1,0
28637,1,0
28638,1,211
28639,1,0
28640,1,384
28641,1,134
28642,1,432
28643,1,38
28644,1,0
28645,1,106
28646,1,0
28647,1,106
28648,1,0
28649,1,144
28650,1,0
28651,1,0
28652,1,384
28653,1,154
28654,1,0
28655,1,96
28656,1,115
28657,1,0
28658,1,125
28659,1,0
28660,1,77
28661,1,0
28662,1,0
28663,1,163
28664,1,0
28665,1,192
28666,1,0
28667,1,380
28668,1,106
28669,1,0
28670,1,0
28671,1,0
28672,1,0
28673,1,0
28674,1,192
28675,1,134
28676,1,0
28677,1,1536
28678,1,298
28679,1,0
28680,1,0
28681,1,240
28682,1,0
28683,1,0
28684,1,38
28685,1,144
28686,1,0
28687,1,163
28688,1,96
28689,1,0
28690,1,0
28691,1,0
28692,1,211
28693,1,0
28694,1,0
28695,1,0
28696,1,0
28697,1,0
28698,1,125
28699,1,106
28700,1,0
28701,1,0
28702,1,106
28703,1,96
28704,1,0
28705,1,0
28706,1,0
28707,1,0
28708,1,0
28709,1,0
28710,1,144
28711,1,0
28712,1,106
28713,1,0
28714,1,154
28715,1,0
28716,1,0
28717,1,424
28718,1,38
28719,1,432
28720,1,37440
28721,1,0
28722,1,490
28723,1,125
28724,1,106
28725,1,0
28726,1,269
28727,1,0
28728,1,0
28729,1,0
28730,1,216
28731,1,0
28732,1,0
28733,1,149
28734,1,77
28735,1,0
28736,1,0
28737,1,288
28738,1,0
28739,1,144
28740,1,96
28741,1,0
28742,1,0
28743,1,77
28744,1,0
28745,1,353
28746,1,38
28747,1,106
28748,1,0
28749,1,0
28750,1,380
28751,1,0
28752,1,0
28753,1,144
28754,1,106
28755,1,0
28756,1,0
28757,1,0
28758,1,288
28759,1,0
28760,1,0
28761,1,0
28762,1,0
28763,1,192
28764,1,353
28765,1,0
28766,1,0
28767,1,67
28768,1,0
28769,1,0
28770,1,67
28771,1,154
28772,1,336
28773,1,0
28774,1,211
28775,1,192
28776,1,0
28777,1,0
28778,1,0
28779,1,0
28780,1,0
28781,1,0
28782,1,0
28783,1,0
28784,1,0
28785,1,154
28786,1,178
28787,1,0
28788,1,96
28789,1,0
28790,1,106
28791,1,106
28792,1,38
28793,1,0
28794,1,0
28795,1,192
28796,1,0
28797,1,0
28798,1,0
28799,1,0
28800,1,0
28801,1,0
28802,1,0
28803,1,144
28804,1,77
28805,1,0
28806,1,0
28807,1,0
28808,1,67
28809,1,0
28810,1,0
28811,1,0
28812,1,0
28813,1,67
28814,1,0
28815,1,0
28816,1,0
28817,1,264
28818,1,0
28819,1,0
28820,1,182
28821,1,0
28822,1,0
28823,1,0
28824,1,0
28825,1,353
28826,1,144
28827,1,0
28828,1,45
28829,1,0
28830,1,0
28831,1,0
28832,1,45
28833,1,0
28834,1,134
28835,1,0
28836,1,192
28837,1,192
28838,1,0
28839,1,0
28840,1,0
28841,1,192
28842,1,0
28843,1,0
28844,1,0
28845,1,0
28846,1,0
28847,1,0
28848,1,0
28849,1,0
28850,1,0
28851,1,0
28852,1,0
28853,1,192
28854,1,0
28855,1,0
28856,1,0
28857,1,0
28858,1,0
28859,1,192
28860,1,0
28861,1,0
28862,1,106
28863,1,0
28864,1,0
28865,1,0
28866,1,384
28867,1,0
28868,1,0
28869,1,0
28870,1,106
28871,1,0
28872,1,0
28873,1,0
28874,1,38
28875,1,106
28876,1,1440
28877,1,0
28878,1,0
28879,1,0
28880,1,96
28881,1,380
28882,1,380
28883,1,134
28884,1,0
28885,1,0
28886,1,0
28887,1,0
28888,1,0
28889,1,24
28890,1,0
28891,1,0
28892,1,178
28893,1,0
28894,1,0
28895,1,0
28896,1,0
28897,1,0
28898,1,0
28899,1,0
28900,1,0
28901,1,0
28902,1,0
28903,1,0
28904,1,0
28905,1,0
28906,1,0
28907,1,173
28908,1,0
28909,1,0
28910,1,0
28911,1,24
28912,1,106
28913,1,173
28914,1,380
28915,1,0
28916,1,192
28917,1,0
28918,1,0
28919,1,38
28920,1,0
28921,1,96
28922,1,0
28923,1,0
28924,1,192
28925,1,0
28926,1,0
28927,1,0
28928,1,0
28929,1,115
28930,1,0
28931,1,77
28932,1,154
28933,1,0
28934,1,0
28935,1,192
28936,1,0
28937,1,0
28938,1,0
28939,1,96
28940,1,380
28941,1,288
28942,1,192
28943,1,0
28944,1,106
28945,1,0
28946,1,353
28947,1,298
28948,1,0
28949,1,0
28950,1,163
28951,1,0
28952,1,0
28953,1,134
28954,1,0
28955,1,125
28956,1,380
28957,1,0
28958,1,288
28959,1,0
28960,1,0
28961,1,0
28962,1,0
28963,1,149
28964,1,178
28965,1,0
28966,1,106
28967,1,144
28968,1,0
28969,1,0
28970,1,0
28971,1,0
28972,1,0
28973,1,0
28974,1,0
28975,1,0
28976,1,0
28977,1,0
28978,1,38
28979,1,0
28980,1,45
28981,1,38
28982,1,0
28983,1,365
28984,1,38
28985,1,0
28986,1,45
28987,1,125
28988,1,0
28989,1,0
28990,1,0
28991,1,0
28992,1,106
28993,1,0
28994,1,0
28995,1,0
28996,1,384
28997,1,0
28998,1,77
28999,1,0
29000,1,0
29001,1,0
29002,1,45
29003,1,0
29004,1,0
29005,1,0
29006,1,0
29007,1,0
29008,1,0
29009,1,67
29010,1,0
29011,1,0
29012,1,24
29013,1,0
29014,1,0
29015,1,134
29016,1,0
29017,1,0
29018,1,144
29019,1,0
29020,1,173
29021,1,0
29022,1,106
29023,1,0
29024,1,0
29025,1,0
29026,1,0
29027,1,106
29028,1,0
29029,1,0
29030,1,154
29031,1,403
29032,1,0
29033,1,0
29034,1,0
29035,1,0
29036,1,0
29037,1,0
29038,1,163
29039,1,0
29040,1,38
29041,1,106
29042,1,0
29043,1,173
29044,1,0
29045,1,0
29046,1,0
29047,1,0
29048,1,149
29049,1,1056
29050,1,0
29051,1,77
29052,1,384
29053,1,154
29054,1,106
29055,1,0
29056,1,298
29057,1,0
29058,1,380
29059,1,0
29060,1,0
29061,1,106
29062,1,0
29063,1,353
29064,1,0
29065,1,0
29066,1,0
29067,1,77
29068,1,0
29069,1,0
29070,1,0
29071,1,125
29072,1,0
29073,1,0
29074,1,125
29075,1,0
29076,1,0
29077,1,96
29078,1,0
29079,1,67
29080,1,0
29081,1,0
29082,1,0
29083,1,192
29084,1,0
29085,1,154
29086,1,394
29087,1,0
29088,1,0
29089,1,0
29090,1,106
29091,1,0
29092,1,0
29093,1,0
29094,1,0
29095,1,0
29096,1,0
29097,1,0
29098,1,134
29099,1,0
29100,1,24
29101,1,0
29102,1,0
29103,1,0
29104,1,0
29105,1,0
29106,1,0
29107,1,269
29108,1,125
29109,1,134
29110,1,45
29111,1,0
29112,1,0
29113,1,77
29114,1,0
29115,1,0
29116,1,67
29117,1,0
29118,1,0
29119,1,0
29120,1,0
29121,1,288
29122,1,0
29123,1,67
29124,1,0
29125,1,77
29126,1,0
29127,1,144
29128,1,432
29129,1,394
29130,1,134
29131,1,0
29132,1,0
29133,1,0
29134,1,0
29135,1,149
29136,1,0
29137,1,77
29138,1,0
29139,1,0
29140,1,0
29141,1,0
29142,1,106
29143,1,0
29144,1,0
29145,1,192
29146,1,384
29147,1,96
29148,1,0
29149,1,0
29150,1,67
29151,1,38
29152,1,96
29153,1,0
29154,1,0
29155,1,106
29156,1,0
29157,1,154
29158,1,0
29159,1,0
29160,1,0
29161,1,0
29162,1,288
29163,1,0
29164,1,0
29165,1,106
29166,1,0
29167,1,0
29168,1,0
29169,1,192
29170,1,0
29171,1,106
29172,1,0
29173,1,192
29174,1,0
29175,1,0
29176,1,0
29177,1,144
29178,1,0
29179,1,24
29180,1,0
29181,1,0
29182,1,173
29183,1,0
29184,1,132
29185,1,0
29186,1,0
29187,1,0
29188,1,672
29189,1,0
29190,1,106
29191,1,403
29192,1,115
29193,1,500
29194,1,154
29195,1,0
29196,1,77
29197,1,0
29198,1,67
29199,1,0
29200,1,0
29201,1,0
29202,1,0
29203,1,134
29204,1,0
29205,1,0
29206,1,216
29207,1,67
29208,1,0
29209,1,0
29210,1,0
29211,1,528
29212,1,0
29213,1,0
29214,1,0
29215,1,0
29216,1,134
29217,1,0
29218,1,67
29219,1,0
29220,1,106
29221,1,163
29222,1,0
29223,1,106
29224,1,0
29225,1,0
29226,1,134
29227,1,192
29228,1,0
29229,1,0
29230,1,192
29231,1,134
29232,1,1728
29233,1,106
29234,1,144
29235,1,154
29236,1,0
29237,1,106
29238,1,0
29239,1,173
29240,1,192
29241,1,0
29242,1,0
29243,1,192
29244,1,0
29245,1,0
29246,1,0
29247,1,125
29248,1,0
29249,1,106
29250,1,0
29251,1,0
29252,1,0
29253,1,192
29254,1,0
29255,1,0
29256,1,106
29257,1,0
29258,1,0
29259,1,0
29260,1,0
29261,1,0
29262,1,0
29263,1,0
29264,1,149
29265,1,0
29266,1,0
29267,1,0
29268,1,115
29269,1,0
29270,1,0
29271,1,480
29272,1,480
29273,1,192
29274,1,0
29275,1,0
29276,1,211
29277,1,480
29278,1,0
29279,1,0
29280,1,0
29281,1,264
29282,1,0
29283,1,0
29284,1,0
29285,1,0
29286,1,0
29287,1,0
29288,1,0
29289,1,0
29290,1,0
29291,1,353
29292,1,0
29293,1,106
29294,1,0
29295,1,0
29296,1,0
29297,1,106
29298,1,0
29299,1,115
29300,1,0
29301,1,0
29302,1,0
29303,1,380
29304,1,0
29305,1,211
29306,1,106
29307,1,134
29308,1,154
29309,1,0
29310,1,0
29311,1,0
29312,1,134
29313,1,0
29314,1,0
29315,1,0
29316,1,0
29317,1,0
29318,1,0
29319,1,960
29320,1,0
29321,1,77
29322,1,0
29323,1,0
29324,1,0
29325,1,134
29326,1,178
29327,1,0
29328,1,0
29329,1,0
29330,1,192
29331,1,0
29332,1,0
29333,1,0
29334,1,0
29335,1,0
29336,1,0
29337,1,163
29338,1,106
29339,1,0
29340,1,106
29341,1,336
29342,1,0
29343,1,106
29344,1,96
29345,1,0
29346,1,0
29347,1,106
29348,1,106
29349,1,0
29350,1,0
29351,1,0
29352,1,132
29353,1,0
29354,1,0
29355,1,0
29356,1,192
29357,1,0
29358,1,0
29359,1,0
29360,1,45
29361,1,0
29362,1,192
29363,1,77
29364,1,0
29365,1,38
29366,1,0
29367,1,0
29368,1,132
29369,1,192
29370,1,0
29371,1,0
29372,1,0
29373,1,0
29374,1,0
29375,1,192
29376,1,115
29377,1,134
29378,1,0
29379,1,0
29380,1,1344
29381,1,288
29382,1,115
29383,1,0
29384,1,288
29385,1,0
29386,1,0
29387,1,0
29388,1,0
29389,1,0
29390,1,163
29391,1,380
29392,1,178
29393,1,0
29394,1,616
29395,1,0
29396,1,264
29397,1,424
29398,1,0
29399,1,0
29400,1,0
29401,1,0
29402,1,0
29403,1,0
29404,1,134
29405,1,0
29406,1,192
29407,1,0
29408,1,125
29409,1,0
29410,1,0
29411,1,0
29412,1,0
29413,1,115
29414,1,96
29415,1,0
29416,1,0
29417,1,0
29418,1,106
29419,1,38
29420,1,106
29421,1,0
29422,1,0
29423,1,149
29424,1,134
29425,1,125
29426,1,0
29427,1,0
29428,1,0
29429,1,0
29430,1,0
29431,1,0
29432,1,0
29433,1,67
29434,1,0
29435,1,115
29436,1,0
29437,1,0
29438,1,182
29439,1,0
29440,1,0
29441,1,192
29442,1,0
29443,1,0
29444,1,0
29445,1,0
29446,1,144
29447,1,106
29448,1,38
29449,1,5376
29450,1,0
29451,1,269
29452,1,96
29453,1,38
29454,1,0
29455,1,115
29456,1,0
29457,1,0
29458,1,0
29459,1,0
29460,1,0
29461,1,0
29462,1,0
29463,1,67
29464,1,0
29465,1,0
29466,1,0
29467,1,0
29468,1,134
29469,1,298
29470,1,298
29471,1,0
29472,1,0
29473,1,0
29474,1,0
29475,1,0
29476,1,0
29477,1,0
29478,1,211
29479,1,182
29480,1,0
29481,1,67
29482,1,77
29483,1,0
29484,1,0
29485,1,24
29486,1,67
29487,1,0
29488,1,106
29489,1,0
29490,1,144
29491,1,480
29492,1,0
29493,1,0
29494,1,0
29495,1,96
29496,1,106
29497,1,182
29498,1,0
29499,1,211
29500,1,264
29501,1,106
29502,1,384
29503,1,0
29504,1,0
29505,1,0
29506,1,0
29507,1,432
29508,1,0
29509,1,432
29510,1,192
29511,1,384
29512,1,0
29513,1,365
29514,1,0
29515,1,77
29516,1,0
29517,1,154
29518,1,192
29519,1,96
29520,1,77
29521,1,0
29522,1,0
29523,1,0
29524,1,38
29525,1,0
29526,1,144
29527,1,0
29528,1,0
29529,1,0
29530,1,173
29531,1,24
29532,1,115
29533,1,0
29534,1,0
29535,1,106
29536,1,0
29537,1,0
29538,1,134
29539,1,0
29540,1,0
29541,1,0
29542,1,0
29543,1,0
29544,1,0
29545,1,67
29546,1,384
29547,1,0
29548,1,269
29549,1,0
29550,1,67
29551,1,149
29552,1,106
29553,1,132
29554,1,0
29555,1,0
29556,1,0
29557,1,0
29558,1,192
29559,1,0
29560,1,0
29561,1,0
29562,1,0
29563,1,0
29564,1,38
29565,1,154
29566,1,0
29567,1,0
29568,1,0
29569,1,0
29570,1,0
29571,1,38
29572,1,0
29573,1,0
29574,1,0
29575,1,0
29576,1,0
29577,1,38
29578,1,0
29579,1,0
29580,1,0
29581,1,0
29582,1,0
29583,1,0
29584,1,0
29585,1,0
29586,1,0
29587,1,0
29588,1,0
29589,1,38
29590,1,0
29591,1,182
29592,1,106
29593,1,365
29594,1,0
29595,1,0
29596,1,192
29597,1,0
29598,1,0
29599,1,0
29600,1,24
29601,1,38
29602,1,0
29603,1,403
29604,1,0
29605,1,0
29606,1,0
29607,1,0
29608,1,216
29609,1,672
29610,1,77
29611,1,0
29612,1,0
29613,1,1412
29614,1,144
29615,1,0
29616,1,0
29617,1,0
29618,1,0
29619,1,0
29620,1,0
29621,1,0
29622,1,192
29623,1,0
29624,1,0
29625,1,0
29626,1,0
29627,1,38
29628,1,163
29629,1,0
29630,1,106
29631,1,67
29632,1,0
29633,1,0
29634,1,106
29635,1,182
29636,1,0
29637,1,0
29638,1,384
29639,1,0
29640,1,0
29641,1,0
29642,1,0
29643,1,1248
29644,1,67
29645,1,0
29646,1,0
29647,1,0
29648,1,0
29649,1,0
29650,1,0
29651,1,125
29652,1,0
29653,1,0
29654,1,0
29655,1,0
29656,1,0
29657,1,0
29658,1,192
29659,1,163
29660,1,0
29661,1,380
29662,1,0
29663,1,0
29664,1,0
29665,1,24
29666,1,0
29667,1,96
29668,1,0
29669,1,0
29670,1,0
29671,1,0
29672,1,24
29673,1,298
29674,1,0
29675,1,216
29676,1,0
29677,1,0
29678,1,0
29679,1,0
29680,1,0
29681,1,0
29682,1,0
29683,1,380
29684,1,0
29685,1,0
29686,1,106
29687,1,178
29688,1,0
29689,1,192
29690,1,192
29691,1,77
29692,1,0
29693,1,0
29694,1,0
29695,1,0
29696,1,0
29697,1,0
29698,1,173
29699,1,125
29700,1,0
29701,1,380
29702,1,0
29703,1,0
29704,1,0
29705,1,0
29706,1,0
29707,1,0
29708,1,0
29709,1,0
29710,1,0
29711,1,0
29712,1,106
29713,1,264
29714,1,0
29715,1,0
29716,1,0
29717,1,45
29718,1,134
29719,1,336
29720,1,384
29721,1,96
29722,1,0
29723,1,0
29724,1,144
29725,1,0
29726,1,182
29727,1,0
29728,1,0
29729,1,1642
29730,1,0
29731,1,0
29732,1,0
29733,1,0
29734,1,3456
29735,1,288
29736,1,0
29737,1,0
29738,1,0
29739,1,0
29740,1,0
29741,1,0
29742,1,0
29743,1,0
29744,1,0
29745,1,0
29746,1,490
29747,1,0
29748,1,0
29749,1,0
29750,1,182
29751,1,0
29752,1,173
29753,1,403
29754,1,0
29755,1,0
29756,1,0
29757,1,0
29758,1,134
29759,1,0
29760,1,67
29761,1,0
29762,1,0
29763,1,0
29764,1,0
29765,1,0
29766,1,96
29767,1,173
29768,1,0
29769,1,0
29770,1,0
29771,1,0
29772,1,0
29773,1,67
29774,1,0
29775,1,0
29776,1,0
29777,1,0
29778,1,0
29779,1,0
29780,1,0
29781,1,192
29782,1,0
29783,1,0
29784,1,0
29785,1,768
29786,1,182
29787,1,0
29788,1,0
29789,1,106
29790,1,264
29791,1,38
29792,1,0
29793,1,0
29794,1,0
29795,1,106
29796,1,0
29797,1,1642
29798,1,0
29799,1,0
29800,1,269
29801,1,45
29802,1,0
29803,1,96
29804,1,77
29805,1,192
29806,1,380
29807,1,0
29808,1,0
29809,1,432
29810,1,384
29811,1,0
29812,1,216
29813,1,0
29814,1,0
29815,1,0
29816,1,0
29817,1,0
29818,1,0
29819,1,0
29820,1,0
29821,1,134
29822,1,384
29823,1,0
29824,1,144
29825,1,0
29826,1,144
29827,1,0
29828,1,0
29829,1,178
29830,1,38
29831,1,0
29832,1,0
29833,1,0
29834,1,3072
29835,1,173
29836,1,0
29837,1,0
29838,1,106
29839,1,0
29840,1,192
29841,1,0
29842,1,0
29843,1,0
29844,1,0
29845,1,0
29846,1,0
29847,1,192
29848,1,0
29849,1,0
29850,1,0
29851,1,1642
29852,1,460
29853,1,115
29854,1,0
29855,1,0
29856,1,106
29857,1,0
29858,1,0
29859,1,0
29860,1,0
29861,1,0
29862,1,106
29863,1,0
29864,1,0
29865,1,0
29866,1,0
29867,1,0
29868,1,115
29869,1,134
29870,1,106
29871,1,0
29872,1,0
29873,1,0
29874,1,182
29875,1,96
29876,1,38
29877,1,0
29878,1,0
29879,1,0
29880,1,0
29881,1,106
29882,1,67
29883,1,0
29884,1,178
29885,1,67
29886,1,77
29887,1,0
29888,1,480
29889,1,0
29890,1,0
29891,1,0
29892,1,0
29893,1,0
29894,1,178
29895,1,0
29896,1,125
29897,1,106
29898,1,0
29899,1,0
29900,1,0
29901,1,96
29902,1,0
29903,1,0
29904,1,380
29905,1,0
29906,1,0
29907,1,0
29908,1,0
29909,1,0
29910,1,173
29911,1,0
29912,1,192
29913,1,264
29914,1,0
29915,1,1584
29916,1,432
29917,1,67
29918,1,106
29919,1,336
29920,1,0
29921,1,0
29922,1,0
29923,1,432
29924,1,0
29925,1,154
29926,1,67
29927,1,134
29928,1,0
29929,1,0
29930,1,768
29931,1,0
29932,1,211
29933,1,0
29934,1,0
29935,1,0
29936,1,0
29937,1,0
29938,1,38
29939,1,0
29940,1,0
29941,1,149
29942,1,0
29943,1,0
29944,1,182
29945,1,0
29946,1,0
29947,1,0
29948,1,0
29949,1,0
29950,1,182
29951,1,45
29952,1,0
29953,1,0
29954,1,0
29955,1,336
29956,1,0
29957,1,0
29958,1,115
29959,1,288
29960,1,0
29961,1,0
29962,1,0
29963,1,0
29964,1,0
29965,1,264
29966,1,0
29967,1,0
29968,1,269
29969,1,0
29970,1,0
29971,1,0
29972,1,0
29973,1,0
29974,1,182
29975,1,0
29976,1,0
29977,1,125
29978,1,163
29979,1,144
29980,1,0
29981,1,0
29982,1,0
29983,1,0
29984,1,0
29985,1,0
29986,1,0
29987,1,0
29988,1,144
29989,1,0
29990,1,0
29991,1,0
29992,1,0
29993,1,0
29994,1,0
29995,1,380
29996,1,0
29997,1,0
29998,1,0
29999,1,178
30000,1,0
30001,1,0
30002,1,211
